70  12  149.693
70  13  149.810
70  14  150.156
70  15  150.710
70  16  151.445
70  17  152.329
70  18  153.325
70  19  154.397
70  20  155.507
70  21  156.620
70  22  157.700
70  23  158.711
70  24  159.620
70  25  160.395
70  26  161.005
70  27  161.425
70  28  161.634
70  29  161.619
70  30  161.376
70  31  160.908
71  0   157.218
71  1   156.364
71  2   155.358
71  3   154.242
71  4   153.059
71  5   151.861
71  6   150.697
71  7   149.616
71  8   148.666
71  9   147.886
71  10  147.308
71  11  146.953
71  12  146.835
71  13  146.952
71  14  147.294
71  15  147.842
71  16  148.569
71  17  149.442
71  18  150.425
71  19  151.483
71  20  152.579
71  21  153.676
71  22  154.741
71  23  155.738
71  24  156.634
71  25  157.396
71  26  157.996
71  27  158.408
71  28  158.612
71  29  158.595
71  30  158.352
71  31  157.889
72  0   154.145
72  1   153.302
72  2   152.310
72  3   151.210
72  4   150.044
72  5   148.864
72  6   147.718
72  7   146.655
72  8   145.720
72  9   144.953
72  10  144.385
72  11  144.038
72  12  143.923
72  13  144.041
72  14  144.380
72  15  144.922
72  16  145.639
72  17  146.500
72  18  147.470
72  19  148.513
72  20  149.593
72  21  150.675
72  22  151.723
72  23  152.705
72  24  153.586
72  25  154.336
72  26  154.925
72  27  155.329
72  28  155.528
72  29  155.509
72  30  155.267
72  31  154.808
73  0   151.034
73  1   150.203
73  2   149.225
73  3   148.141
73  4   146.994
73  5   145.832
73  6   144.705
73  7   143.660
73  8   142.741
73  9   141.988
73  10  141.431
73  11  141.092
73  12  140.981
73  13  141.098
73  14  141.434
73  15  141.969
73  16  142.677
73  17  143.526
73  18  144.482
73  19  145.509
73  20  146.573
73  21  147.638
73  22  148.669
73  23  149.635
73  24  150.501
73  25  151.238
73  26  151.816
73  27  152.211
73  28  152.404
73  29  152.383
73  30  152.143
73  31  151.689
74  0   147.903
74  1   147.083
74  2   146.121
74  3   145.054
74  4   143.925
74  5   142.783
74  6   141.675
74  7   140.648
74  8   139.746
74  9   139.008
74  10  138.462
74  11  138.130
74  12  138.023
74  13  138.141
74  14  138.474
74  15  139.002
74  16  139.700
74  17  140.536
74  18  141.478
74  19  142.489
74  20  143.535
74  21  144.582
74  22  145.597
74  23  146.545
74  24  147.396
74  25  148.119
74  26  148.686
74  27  149.072
74  28  149.260
74  29  149.236
74  30  148.998
74  31  148.549
75  0   144.764
75  1   143.957
75  2   143.009
75  3   141.960
75  4   140.851
75  5   139.728
75  6   138.640
75  7   137.632
75  8   136.748
75  9   136.024
75  10  135.490
75  11  135.166
75  12  135.063
75  13  135.181
75  14  135.510
75  15  136.031
75  16  136.719
75  17  137.542
75  18  138.469
75  19  139.463
75  20  140.492
75  21  141.521
75  22  142.517
75  23  143.449
75  24  144.284
75  25  144.993
75  26  145.547
75  27  145.925
75  28  146.107
75  29  146.081
75  30  145.844
75  31  145.401
76  0   141.625
76  1   140.830
76  2   139.898
76  3   138.867
76  4   137.777
76  5   136.675
76  6   135.607
76  7   134.619
76  8   133.752
76  9   133.043
76  10  132.520
76  11  132.205
76  12  132.106
76  13  132.225
76  14  132.550
76  15  133.064
76  16  133.741
76  17  134.551
76  18  135.462
76  19  136.440
76  20  137.450
76  21  138.461
76  22  139.439
76  23  140.353
76  24  141.171
76  25  141.865
76  26  142.408
76  27  142.777
76  28  142.953
76  29  142.925
76  30  142.690
76  31  142.252
77  0   138.489
77  1   137.707
77  2   136.791
77  3   135.778
77  4   134.708
77  5   133.627
77  6   132.580
77  7   131.611
77  8   130.762
77  9   130.068
77  10  129.558
77  11  129.251
77  12  129.157
77  13  129.275
77  14  129.597
77  15  130.103
77  16  130.769
77  17  131.566
77  18  132.461
77  19  133.421
77  20  134.414
77  21  135.405
77  22  136.364
77  23  137.260
77  24  138.062
77  25  138.742
77  26  139.272
77  27  139.632
77  28  139.802
77  29  139.772
77  30  139.539
77  31  139.106
78  0   135.358
78  1   134.590
78  2   133.691
78  3   132.696
78  4   131.647
78  5   130.587
78  6   129.560
78  7   128.612
78  8   127.781
78  9   127.102
78  10  126.604
78  11  126.306
78  12  126.216
78  13  126.335
78  14  126.652
78  15  127.151
78  16  127.806
78  17  128.589
78  18  129.468
78  19  130.411
78  20  131.384
78  21  132.356
78  22  133.296
78  23  134.174
78  24  134.959
78  25  135.623
78  26  136.142
78  27  136.491
78  28  136.656
78  29  136.624
78  30  136.393
78  31  135.966
79  0   132.236
79  1   131.481
79  2   130.598
79  3   129.622
79  4   128.594
79  5   127.555
79  6   126.550
79  7   125.622
79  8   124.809
79  9   124.147
79  10  123.661
79  11  123.371
79  12  123.285
79  13  123.404
79  14  123.718
79  15  124.209
79  16  124.853
79  17  125.622
79  18  126.485
79  19  127.409
79  20  128.363
79  21  129.316
79  22  130.237
79  23  131.095
79  24  131.863
79  25  132.512
79  26  133.018
79  27  133.358
79  28  133.517
79  29  133.483
79  30  133.254
79  31  132.834
80  0   129.123
80  1   128.382
80  2   127.516
80  3   126.560
80  4   125.552
80  5   124.535
80  6   123.552
80  7   122.644
80  8   121.850
80  9   121.203
80  10  120.730
80  11  120.448
80  12  120.367
80  13  120.486
80  14  120.796
80  15  121.279
80  16  121.912
80  17  122.667
80  18  123.513
80  19  124.419
80  20  125.353
80  21  126.286
80  22  127.187
80  23  128.027
80  24  128.777
80  25  129.411
80  26  129.904
80  27  130.235
80  28  130.388
80  29  130.352
80  30  130.125
80  31  129.711
81  0   126.023
81  1   125.296
81  2   124.447
81  3   123.511
81  4   122.524
81  5   121.529
81  6   120.568
81  7   119.680
81  8   118.905
81  9   118.274
81  10  117.813
81  11  117.540
81  12  117.464
81  13  117.583
81  14  117.889
81  15  118.364
81  16  118.985
81  17  119.725
81  18  120.554
81  19  121.442
81  20  122.357
81  21  123.269
81  22  124.150
81  23  124.971
81  24  125.703
81  25  126.322
81  26  126.802
81  27  127.124
81  28  127.271
81  29  127.233
81  30  127.008
81  31  126.601
82  0   122.940
82  1   122.227
82  2   121.396
82  3   120.479
82  4   119.514
82  5   118.541
82  6   117.601
82  7   116.735
82  8   115.978
82  9   115.363
82  10  114.915
82  11  114.651
82  12  114.579
82  13  114.698
82  14  114.999
82  15  115.466
82  16  116.076
82  17  116.801
82  18  117.613
82  19  118.482
82  20  119.377
82  21  120.269
82  22  121.130
82  23  121.931
82  24  122.646
82  25  123.249
82  26  123.717
82  27  124.029
82  28  124.170
82  29  124.131
82  30  123.908
82  31  123.507
83  0   119.878
83  1   119.180
83  2   118.366
83  3   117.469
83  4   116.525
83  5   115.575
83  6   114.657
83  7   113.811
83  8   113.074
83  9   112.475
83  10  112.039
83  11  111.784
83  12  111.716
83  13  111.835
83  14  112.132
83  15  112.591
83  16  113.189
83  17  113.900
83  18  114.695
83  19  115.544
83  20  116.419
83  21  117.291
83  22  118.131
83  23  118.913
83  24  119.611
83  25  120.198
83  26  120.653
83  27  120.955
83  28  121.090
83  29  121.049
83  30  120.829
83  31  120.435
84  0   116.845
84  1   116.161
